trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2023-11-15,00:00:00,1.08813,1.08872,1.08726,1.08776,4188,1.08826,1.06916,1.0713154999999999,0.006773485827611805,1.0848624716552235,1.0577685283447762,1.7396834898424882,-0.04594490287247027,BB_DAILY_HIGH_BEARISH,0.03861145840993095,-0.10664117084651485,-0.21695962344636127
2023-11-15,04:00:00,1.08777,1.08825,1.08655,1.08818,6118,1.08826,1.06916,1.072389,0.007649818642089248,1.0876886372841785,1.0570893627158215,1.7789666654195642,-0.007351184459603404,BB_DAILY_HIGH_BEARISH,-0.08270690510760177,-0.15438622286753145,-0.4548879780918607
2023-11-20,04:00:00,1.09053,1.09246,1.08973,1.09236,5439,1.09137,1.08247,1.086808,0.00247966593548058,1.091767331870961,1.081848668129039,0.9136511866379626,0.09071167431760507,BB_DAILY_HIGH_BEARISH,-0.0704895821890162,0.13182467318467425,0.3634333003771677
2023-11-29,00:00:00,1.09909,1.10054,1.09759,1.10038,3451,1.10087,1.09343,1.0942640000000001,0.0028580641210435324,1.0999801282420871,1.0885478717579131,0.6356145340808294,-0.04451025098332242,BB_DAILY_HIGH_BEARISH,-0.04907395626965094,-0.17539395481560802,-0.28172086006651165
2023-12-14,00:00:00,1.08881,1.08966,1.08648,1.0882,8822,1.08917,1.07732,1.0785875,0.003704999288873969,1.085997498577748,1.071177501422252,1.0099134890283297,-0.08905864098349343,BB_DAILY_HIGH_BEARISH,0.2214666421613695,0.43925748943209025,1.0209520308766726
2023-12-28,04:00:00,1.11082,1.11224,1.1108,1.11186,14858,1.11229,1.10284,1.1041425,0.0037775986167725684,1.111697697233545,1.096587302766455,0.8178883609589812,-0.038658982819222545,BB_DAILY_HIGH_BEARISH,-0.016189088554320597,-0.10522907560305392,-0.48117568758656354
2024-01-25,16:00:00,1.08949,1.09021,1.0829,1.08318,104015,1.09325,1.0841,1.0876275,0.002164998783034631,1.0919574975660693,1.0832975024339306,-0.08486302001660657,-0.921106791676197,BB_DAILY_LOW_BULLISH,0.037851511290830836,0.12094019461215333,0.2981960523643407
2024-02-12,00:00:00,1.07785,1.07983,1.07775,1.07977,4885,1.07953,1.07622,1.0772095,0.0011883711736463266,1.0795862423472926,1.0748327576527072,0.3298582074297023,0.02223189721450964,BB_DAILY_HIGH_BEARISH,-0.056493512507293175,-0.26301897626345927,-0.24171814367874653
2024-02-12,08:00:00,1.07917,1.08058,1.07891,1.08033,16988,1.07953,1.07622,1.0776540000000001,0.0012326923866223024,1.0801193847732447,1.0751886152267556,0.38189217817918814,0.07410632404842031,BB_DAILY_HIGH_BEARISH,-0.31471865078263767,-0.31471865078263767,-0.2962057889718967
2024-02-14,00:00:00,1.07011,1.07114,1.07005,1.07082,7286,1.07977,1.07002,1.0767669999999998,0.0027552879291773595,1.0822775758583545,1.0712564241416451,0.07476495766435524,-0.8288802244922338,BB_DAILY_LOW_BULLISH,0.03828841448607603,-0.0037354550718178593,0.21945798546906592
2024-02-29,20:00:00,1.08226,1.08251,1.07957,1.08025,31206,1.08477,1.07963,1.083745,0.0014137650344570017,1.086572530068914,1.080917469931086,0.057427081500129006,-0.41667818984670296,BB_DAILY_LOW_BULLISH,0.027771349224713446,0.09257116408239871,0.3351076139782418
2024-03-08,00:00:00,1.09468,1.09514,1.09409,1.09509,8355,1.09489,1.08676,1.0882195,0.003288579079497999,1.0947966581589959,1.081642341841004,0.7664985829437915,0.01826667519111308,BB_DAILY_HIGH_BEARISH,-0.03378717730962583,-0.14975938050752577,-0.07579285720807298
2024-03-15,00:00:00,1.08911,1.08919,1.08792,1.08823,2713,1.09547,1.08808,1.0927345000000002,0.0019412027590056022,1.0966169055180113,1.088852094481989,0.013785751047725765,-0.6609035391201872,BB_DAILY_LOW_BULLISH,-0.04962186302527819,0.10475726638669387,0.0064324637255005375
2024-03-15,04:00:00,1.08822,1.08845,1.08729,1.08769,4064,1.09547,1.08808,1.0924885000000002,0.002245677191029128,1.0969798543820584,1.087997145617942,-0.03584295272405434,-0.7101974494965538,BB_DAILY_LOW_BULLISH,0.03585580450311122,0.09837361748291373,0.07814726622475313
2024-03-28,08:00:00,1.08215,1.08265,1.08002,1.08007,4614,1.08391,1.08107,1.0827375000000001,0.0012476752040318118,1.0852328504080637,1.0802421495919365,-0.09250094813470819,-0.35427295624174,BB_DAILY_LOW_BULLISH,-0.1564713398205849,-0.11851083726056365,-0.30090642273185764
2024-03-29,04:00:00,1.0791,1.07911,1.07737,1.07743,3042,1.0829,1.0775,1.0817675,0.0021529340430460164,1.0860733680860921,1.0774616319139079,-0.006496519721558464,-0.5051251269738539,BB_DAILY_LOW_BULLISH,-0.05661620708537903,0.16242354491706357,0.14850152678130585
2024-04-18,04:00:00,1.0669,1.06802,1.06642,1.06799,4089,1.06796,1.06061,1.0639889999999999,0.0019395601764238778,1.0678681203528475,1.0601098796471522,0.695825986932043,0.0028090939735546734,BB_DAILY_HIGH_BEARISH,0.0102997219075136,-0.1882040094008434,-0.39981647768237494
2024-04-24,00:00:00,1.07028,1.07041,1.06991,1.07023,1394,1.07112,1.06385,1.06608,0.001988932534133519,1.070057865068267,1.0621021349317328,0.5997086055364997,-0.08309059675853848,BB_DAILY_HIGH_BEARISH,0.03550638647767741,-0.12427235267186057,-0.022425086196426747
2024-04-30,16:00:00,1.07201,1.07239,1.06831,1.06837,13178,1.07337,1.06865,1.0713195,0.0013212214221625697,1.0739619428443252,1.0686770571556747,-0.026201281991302852,-0.46582259612248283,BB_DAILY_LOW_BULLISH,-0.10296058481613118,-0.2555294514072953,-0.04212023924296465
2024-05-01,00:00:00,1.06722,1.06731,1.06625,1.06659,2440,1.07353,1.06717,1.0708104999999999,0.0018605388987469058,1.0745315777974938,1.067089422202506,-0.05434935389863143,-0.6464653991970571,BB_DAILY_LOW_BULLISH,-0.08906890182731944,0.05437890848404963,0.4781593677045636
2024-05-15,04:00:00,1.08138,1.08277,1.08131,1.0826,3037,1.08256,1.07664,1.078937,0.0017409951764039595,1.0824189903528079,1.0754550096471922,0.5535740823302093,0.003694945314813036,BB_DAILY_HIGH_BEARISH,0.0,0.3131350452614081,0.5662294476260825
2024-05-16,00:00:00,1.08818,1.089,1.08766,1.08883,2025,1.08828,1.08131,1.0809125000000002,0.003515418481346898,1.0879433369626939,1.0738816630373065,0.6954527378827507,0.05053846436579286,BB_DAILY_HIGH_BEARISH,-0.009184170164303793,-0.19837807554897824,-0.18919390538467445
2024-05-23,20:00:00,1.08262,1.08311,1.08047,1.08102,6603,1.08634,1.08174,1.0845205,0.0017321190988714248,1.0879847381977428,1.0810562618022572,-0.0665594320261645,-0.48971776791796223,BB_DAILY_LOW_BULLISH,0.012950731716324113,0.12950731716340544,0.32839355423580896
2024-05-30,00:00:00,1.08019,1.08039,1.07994,1.08012,1915,1.08616,1.08,1.085118,0.00232502088140936,1.0897680417628188,1.0804679582371812,0.011111111111101662,-0.5560875009206788,BB_DAILY_LOW_BULLISH,-0.02962633781430544,0.16016738880865175,0.2805243861793216
2024-06-03,16:00:00,1.08435,1.08904,1.08405,1.08896,10672,1.08822,1.08112,1.083251,0.002281049849254945,1.0878130996985098,1.0786889003014901,0.7251738937398112,0.06800095568910358,BB_DAILY_HIGH_BEARISH,0.09274904496034542,0.16437702027624343,-0.11019688510136902
2024-06-04,00:00:00,1.08999,1.09094,1.08946,1.09072,1970,1.09002,1.08278,1.083981,0.0030905848525112976,1.0901621697050228,1.0777998302949774,0.7332976227857769,0.06421900515586162,BB_DAILY_HIGH_BEARISH,0.0027504767493212318,-0.41990611706027275,-0.23287369810767078
2024-07-01,00:00:00,1.0745,1.0745,1.07319,1.07351,2285,1.07248,1.06853,1.0700090000000002,0.0013654723470753515,1.072739944694151,1.0672780553058494,0.46606084995273733,0.09603908697596825,BB_DAILY_HIGH_BEARISH,0.16487969371501424,0.1294817933694146,0.012109808012963408
2024-07-12,16:00:00,1.08877,1.09107,1.08727,1.09012,12854,1.08995,1.08249,1.0843720000000001,0.0028211375074271828,1.0900142750148545,1.0787297249851457,0.7048563959020431,0.015597045736043258,BB_DAILY_HIGH_BEARISH,0.03944519869371541,-0.06604777455693446,0.09723700143104069
2024-07-18,00:00:00,1.09361,1.0941,1.0935,1.09403,1875,1.0948,1.0895,1.090677,0.0016456101073018257,1.0939682202146035,1.0873857797853963,0.41578705828362966,-0.07033248081840861,BB_DAILY_HIGH_BEARISH,-0.06855387877846388,-0.11699861978190249,-0.3656206868184605
2024-07-24,00:00:00,1.08508,1.08562,1.08486,1.08497,1802,1.08967,1.08437,1.0881975000000002,0.0016043620617763497,1.091406224123553,1.0849887758764474,0.05533166723534715,-0.43132324465204386,BB_DAILY_LOW_BULLISH,-0.04239748564475561,-0.03225895646884914,-0.1087587675235222
2024-08-01,12:00:00,1.0801,1.08021,1.07773,1.07918,8720,1.08493,1.08018,1.081933,0.0011033255920822442,1.0841396511841646,1.0797263488158355,-0.09257716306540484,-0.5299881098319635,BB_DAILY_LOW_BULLISH,-0.02965214329399155,-0.050037991808594015,0.3650920143071642
2024-08-05,04:00:00,1.09105,1.09312,1.09068,1.09306,10116,1.09265,1.07816,1.0831810000000002,0.004590249275885477,1.0923614985517711,1.0740005014482292,1.381984121095191,0.037523452157600466,BB_DAILY_HIGH_BEARISH,0.16650504089438412,0.23420489268659705,0.21499277258339658
2024-08-14,00:00:00,1.0996,1.09987,1.09793,1.09958,2375,1.09996,1.09136,1.0932115,0.002389920224162929,1.097991340448326,1.088431659551674,0.7531886820114255,-0.034546710789487525,BB_DAILY_HIGH_BEARISH,-0.05274741264846805,0.24100110951454567,0.14187235126139125
2024-08-14,04:00:00,1.09958,1.09972,1.09886,1.099,4668,1.09996,1.09136,1.0935815,0.0026822462589498677,1.0989459925178997,1.0882170074821003,0.7000439818208354,-0.08727590094185897,BB_DAILY_HIGH_BEARISH,0.14194722474977306,0.30118289353957456,0.16378525932666277
2024-08-14,08:00:00,1.099,1.10077,1.09862,1.10056,5331,1.09996,1.09136,1.0940344999999998,0.0030518078755776344,1.1001381157511552,1.0879308842488444,0.8429848995748309,0.05454743808865176,BB_DAILY_HIGH_BEARISH,0.15174093188922552,0.06451261176128412,0.0699643817692754
2024-08-23,16:00:00,1.11188,1.11958,1.11054,1.1175,12052,1.11653,1.10979,1.1126435,0.0020772711714868463,1.1167980423429735,1.1084889576570263,0.6947260292487663,0.08687630426409639,BB_DAILY_HIGH_BEARISH,0.1530201342281969,0.07427293064877928,-0.10201342281878469
2024-08-29,12:00:00,1.11285,1.11289,1.10718,1.10962,8238,1.11856,1.11047,1.115056,0.0024597719179436615,1.1199755438358874,1.1101364561641127,-0.0765441659837742,-0.7992418824202498,BB_DAILY_LOW_BULLISH,-0.10363908365025724,-0.147798345379507,-0.1342802040338126
2024-09-13,00:00:00,1.10701,1.1079,1.10683,1.10788,2261,1.10715,1.10054,1.1031875,0.0018739147719551421,1.1069353295439102,1.0994396704560898,0.6669453177530941,0.06593505848348438,BB_DAILY_HIGH_BEARISH,0.07220998664116456,0.047839116149756236,0.07672311080622607
2024-10-14,12:00:00,1.0928,1.09365,1.09092,1.09126,5576,1.09537,1.09095,1.093647,0.0011216768433814463,1.095890353686763,1.091403646313237,0.028415601081608725,-0.3752156805463047,BB_DAILY_LOW_BULLISH,-0.05314957022156067,-0.03482213221412175,-0.10813188424389779
2024-10-14,16:00:00,1.09122,1.09271,1.09047,1.09068,8089,1.09537,1.09095,1.0933804999999999,0.001163115029804511,1.0957067300596088,1.091054269940391,-0.02474907190980269,-0.4281658252462512,BB_DAILY_LOW_BULLISH,-0.028422635420107863,-0.09535335753843033,-0.07334873656802489
2024-10-14,20:00:00,1.09069,1.09085,1.08879,1.09037,4033,1.09537,1.09095,1.0931294999999999,0.0012453892834347073,1.0956202785668694,1.0906387214331303,-0.053164672991431766,-0.45646676465485575,BB_DAILY_LOW_BULLISH,0.04677311371369448,-0.04769023359043957,-0.15407613929217842
2024-10-15,04:00:00,1.09089,1.09097,1.08956,1.08964,3624,1.09365,1.08879,1.0927115,0.0014332931326620792,1.0955780862653242,1.089844913734676,0.0780683143673268,-0.36666209482010415,BB_DAILY_LOW_BULLISH,0.019272420248893533,0.0220256231415897,-0.050475386366143904
2024-10-21,20:00:00,1.08199,1.08228,1.08109,1.08152,4807,1.08694,1.08252,1.0848655,0.0016479827362191216,1.0881614654724383,1.0815695345275618,-0.0923770461515621,-0.4986475794432057,BB_DAILY_LOW_BULLISH,0.0009246246024174783,0.19602041571121198,-0.19047266809674818
2024-11-04,12:00:00,1.08911,1.09139,1.08892,1.09134,6946,1.09054,1.08318,1.0864495,0.002363136796701346,1.0911757735934027,1.0817232264065975,0.7533373954467351,0.07335815284170336,BB_DAILY_HIGH_BEARISH,-0.13103157586087216,-0.36560558579360586,-0.12828266168197516
2024-11-22,00:00:00,1.04841,1.04867,1.04676,1.04689,2947,1.05548,1.04621,1.0555475,0.0039397126189572645,1.0634269252379147,1.0476680747620855,0.06499651121667867,-0.8138477280478905,BB_DAILY_LOW_BULLISH,0.05635740144617566,-0.49957493146367504,0.09838664998231565
2024-12-06,00:00:00,1.05873,1.05883,1.05809,1.05863,2867,1.05895,1.05048,1.052174,0.0029296207755268337,1.0580332415510536,1.0463147584489463,0.7758358083923425,-0.030218612776816468,BB_DAILY_HIGH_BEARISH,-0.09918479544316669,0.005667702596747587,-0.19648035668740355
2024-12-11,08:00:00,1.05281,1.05303,1.04879,1.04898,5857,1.0568,1.04985,1.0551325,0.0026937097768826913,1.0605199195537653,1.0497450804462347,-0.08286898128303342,-0.7399697199091538,BB_DAILY_LOW_BULLISH,0.1286964479780322,0.011439684264704566,0.25262636084577794
2024-12-18,16:00:00,1.04965,1.0503,1.04699,1.04737,9815,1.05342,1.04789,1.0498905,0.0010506512987518187,1.0519918025975037,1.0477891974024964,-0.0496235291872311,-0.5743198344440119,BB_DAILY_LOW_BULLISH,-0.9270840295215527,-0.9118076706416977,-0.8965313117618426
2024-12-19,04:00:00,1.03504,1.03906,1.03503,1.03782,7513,1.05126,1.0373,1.0480135,0.0049490469836436825,1.0579115939672874,1.0381154060327125,0.05013014557021632,-1.2784658409908223,BB_DAILY_LOW_BULLISH,0.16187778227439498,0.015416931645173342,-0.1580235493630749
