trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2026-04-15,09:00:00,6966.31,6972.51,6961.51,6962.51,4763,6970.61,6882.71,BEARISH_SWEEP,0.2513461381024946,0.8287241239150798,0.991021915946979
2026-04-16,13:00:00,7031.71,7036.71,7009.61,7019.11,5948,7026.71,6954.21,BEARISH_SWEEP,0.1467422507981807,0.3932122448572592,1.2508708369009773
2026-04-21,01:00:00,7121.41,7125.81,7113.51,7122.01,3539,7123.51,7061.21,BEARISH_SWEEP,0.02808196000848075,0.12496472203773422,-0.23729256207167
2026-04-21,17:00:00,7131.21,7137.11,7061.51,7081.61,14345,7123.51,7061.21,BEARISH_SWEEP,0.12567763545296262,0.3502028493520567,0.5874370376228056
2026-04-21,21:00:00,7082.11,7103.51,7049.81,7090.51,9629,7123.51,7061.21,BULLISH_SWEEP,0.20590902487972593,0.1875746596507188,0.5457999495099762
2026-04-23,01:00:00,7124.31,7129.01,7071.31,7106.71,6257,7137.71,7088.31,BULLISH_SWEEP,-0.039399384525331434,0.2645387246700679,0.25046751591102184
2026-04-23,05:00:00,7106.91,7107.91,7084.81,7103.91,5959,7137.71,7088.31,BULLISH_SWEEP,-0.045045615724295746,-0.20552062174210334,0.20833597272488222
2026-04-23,17:00:00,7125.21,7147.31,7046.01,7089.31,15856,7137.71,7088.31,BEARISH_SWEEP,0.12695170616040208,0.41470890679064165,0.9972761806156003
2026-04-23,21:00:00,7090.01,7118.11,7085.41,7098.31,8665,7137.71,7088.31,BULLISH_SWEEP,0.36910194116627504,0.185959756618122,0.921346066880703
2026-04-24,13:00:00,7111.61,7157.11,7109.51,7122.41,8794,7147.31,7046.01,BEARISH_SWEEP,0.5279111985971091,0.7651904341367599,0.5939000984217446
2026-04-27,05:00:00,7176.81,7177.41,7157.61,7159.01,3978,7168.21,7103.51,BEARISH_SWEEP,-0.009777888283433296,0.18857355975197687,0.11873150058457803
2026-04-28,01:00:00,7178.01,7191.91,7176.01,7177.51,4369,7179.51,7141.61,BEARISH_SWEEP,-0.13932408314303985,-0.5472649985858696,-0.4278642593322759
2026-04-28,05:00:00,7178.01,7181.81,7165.21,7167.51,4246,7179.51,7141.61,BEARISH_SWEEP,-0.10198799862156313,-0.48789607548507435,-0.19462826002335284
2026-04-29,17:00:00,7129.82,7143.81,7110.62,7127.59,12188,7191.91,7114.81,BULLISH_SWEEP,-0.2352828936569084,-0.20694231851158665,0.9314508831175673
2026-04-30,05:00:00,7168.59,7168.98,7112.57,7112.84,10135,7159.13,7100.01,BEARISH_SWEEP,0.38887420495891734,1.1407539042070314,1.6075154228128306
2026-04-30,13:00:00,7140.78,7180.49,7129.79,7134.51,11362,7159.13,7100.01,BEARISH_SWEEP,0.8335540913110969,1.3792117468473606,1.7967596933776757
2026-05-01,21:00:00,7249.93,7250.71,7215.89,7218.38,6657,7221.54,7103.26,BEARISH_SWEEP,0.2817806765506962,0.23329334282761707,-0.297019552863669
2026-05-04,13:00:00,7235.5,7236.76,7185.29,7228.69,13024,7270.75,7215.89,BULLISH_SWEEP,-0.33823555858668475,-0.2798570695381814,0.2618731748076109
2026-05-07,09:00:00,7367.02,7383.77,7363.53,7367.17,10103,7369.21,7267.47,BEARISH_SWEEP,-0.08361419649607454,-0.5612738677131159,0.004072119959226975
2026-05-07,13:00:00,7366.77,7375.99,7357.29,7361.01,9575,7369.21,7267.47,BEARISH_SWEEP,-0.301045644551493,-0.16465131822942627,0.340714113959904
2026-05-07,17:00:00,7361.1,7382.86,7318.95,7338.85,13978,7369.21,7267.47,BEARISH_SWEEP,-0.1775482534729645,0.22605721604882556,0.7176873760875351
2026-05-08,01:00:00,7319.44,7352.16,7317.93,7348.89,8446,7383.77,7318.95,BULLISH_SWEEP,0.08912910657254731,0.5061988953433759,0.48701232431020147
2026-05-12,17:00:00,7371.98,7384.03,7338.75,7371.29,13621,7428.26,7364.28,BULLISH_SWEEP,0.3270797920038375,0.5856505442059676,0.949901577607182
2026-05-13,13:00:00,7422.26,7424.2,7374.27,7388.21,10098,7418.87,7338.75,BEARISH_SWEEP,0.7187126516436372,0.8943979664898525,1.0306962038166163
2026-05-14,01:00:00,7452.06,7464.59,7450.02,7454.29,7942,7458.79,7374.27,BEARISH_SWEEP,0.06144112987286418,0.1350899951571472,0.2130316904762239
2026-05-18,09:00:00,7362.67,7395.39,7353.98,7388.33,11710,7503.45,7384.96,BULLISH_SWEEP,0.4715544649467491,0.13927369243117135,-0.17284014114149648
2026-05-18,13:00:00,7388.87,7431.62,7364.68,7423.17,13291,7503.45,7384.96,BULLISH_SWEEP,-0.47459508538805484,-0.3902645365793893,-0.7235453317113852
2026-05-18,17:00:00,7423.64,7425.68,7359.71,7387.94,16848,7503.45,7384.96,BULLISH_SWEEP,0.14455991792029027,-0.11735341651392897,-0.05143517678810701
2026-05-18,21:00:00,7388.04,7405.89,7351.78,7398.62,10148,7503.45,7384.96,BULLISH_SWEEP,-0.05974087059478758,-0.311679745682296,-0.6682327244810464
2026-05-19,13:00:00,7375.53,7382.53,7347.62,7369.46,13325,7431.62,7351.78,BULLISH_SWEEP,0.19920048416030878,-0.1164264410146731,0.13040304174253842
2026-05-19,17:00:00,7369.98,7392.61,7331.89,7384.14,15697,7431.62,7351.78,BULLISH_SWEEP,-0.4734471448266154,-0.3802744801696599,0.44365356019792834
2026-05-20,17:00:00,7379.87,7437.42,7356.59,7416.9,15682,7417.99,7331.89,BEARISH_SWEEP,-0.03316749585406351,0.09464870768111255,0.47823214550553816
2026-05-20,21:00:00,7416.47,7433.76,7408.96,7414.44,9078,7417.99,7331.89,BEARISH_SWEEP,-0.023872335604570638,0.24668080124729533,0.41243843095366395
2026-05-21,09:00:00,7423.74,7447.52,7404.43,7432.73,11543,7437.42,7335.57,BEARISH_SWEEP,-0.26504393405921944,0.16534974363391208,0.39998762231374574
2026-05-22,01:00:00,7452.75,7467.41,7449.34,7459.57,8352,7464.53,7385.76,BEARISH_SWEEP,0.06528526443213069,0.38983480281034866,0.915200205909998
2026-05-22,05:00:00,7459.59,7473.69,7457.57,7464.44,7226,7464.53,7385.76,BEARISH_SWEEP,-0.02652576750566102,0.3054482318834391,1.0509830610199924
2026-05-22,09:00:00,7464.46,7479.48,7452.21,7462.46,10187,7464.53,7385.76,BEARISH_SWEEP,0.3509566550440418,0.019162581775986617,1.057828115661586
2026-05-22,21:00:00,7487.2,7490.44,7462.21,7463.89,7664,7464.53,7385.76,BEARISH_SWEEP,0.8567918337488871,1.0384665368862522,0.7774766241195911
